Fecha,Clave_del_nodo,pml_mean
1/20/2018,03MRE-115,1099.8549999999998
1/20/2018,03MRM-115,1096.4766666666665
1/20/2018,03MRQ-115,1064.7675
1/20/2018,03MRR-115,1113.9875
1/20/2018,03MRS-115,1096.3916666666669
1/20/2018,03MSJ-115,1063.9925
1/20/2018,03MST-115,1130.21625
1/20/2018,03MTC-115,1112.6283333333333
1/20/2018,03MTE-115,1113.2570833333334
1/20/2018,03MTL-115,1071.1329166666667
1/20/2018,03MTO-115,1111.477916666667
1/20/2018,03MXJ-69,1129.3716666666667
1/20/2018,03MXT-115,1125.6137500000002
1/20/2018,03MYO-115,1121.2124999999999
1/20/2018,03MZI-115,1133.7408333333333
1/20/2018,03MZM-115,1070.2404166666668
1/20/2018,03NGA-115,1058.1316666666667
1/20/2018,03NGT-115,1143.9216666666666
1/20/2018,03NHE-230,1117.0845833333335
1/20/2018,03NKA-69,1120.97375
1/20/2018,03NSS-115,1099.83375
1/20/2018,03NST-115,1068.25125
1/20/2018,03NTA-115,1068.3441666666668
1/20/2018,03NTP-115,1070.9258333333335
1/20/2018,03NVI-69,1126.6766666666665
1/20/2018,03OBL-69,1115.611666666667
1/20/2018,03OCL-115,1125.8541666666667
1/20/2018,03OCN-115,1123.8162499999999
1/20/2018,03OJO-115,1085.582083333333
1/20/2018,03OJU-115,1124.3612500000002
1/20/2018,03OMG-115,1101.26625
1/20/2018,03PAB-115,1100.2870833333334
1/20/2018,03PAD-115,1123.8675
1/20/2018,03PAL-115,1122.83875
1/20/2018,03PAO-115,1109.385
1/20/2018,03PAP1115,1106.1399999999999
1/20/2018,03PAP2115,1071.14875
1/20/2018,03PBN-115,1121.0912499999997
1/20/2018,03PCS-115,1121.8095833333334
1/20/2018,03PDG-115,1111.6083333333331
1/20/2018,03PDR-115,1067.80625
1/20/2018,03PEC-115,1113.16875
1/20/2018,03PEM-115,1089.9558333333332
1/20/2018,03PEN1115,1103.0366666666666
1/20/2018,03PEN2115,1132.8804166666666
1/20/2018,03PER-115,1063.3108333333332
1/20/2018,03PFN-115,1125.8541666666667
1/20/2018,03PGM-115,1095.4733333333331
1/20/2018,03PGN-69,1129.4691666666668
1/20/2018,03PIR-115,1127.8729166666665
1/20/2018,03PIZ-115,1130.8308333333332
1/20/2018,03PMX-115,1083.9633333333334
1/20/2018,03PMY-400,1098.2229166666668
1/20/2018,03PNC-115,1136.6954166666667
1/20/2018,03PNJ-115,1114.89375
1/20/2018,03PNL-69,1125.2095833333335
1/20/2018,03PNO-115,1134.0925
1/20/2018,03PNQ-400,1102.9637500000001
1/20/2018,03PNR-69,1116.5566666666668
1/20/2018,03PNS-115,1061.9275
1/20/2018,03PNV-115,1104.5787500000001
1/20/2018,03POD-115,1106.94375
1/20/2018,03POL-115,1081.32375
1/20/2018,03POL-69,1127.0979166666664
1/20/2018,03PON-115,1052.0687500000001
1/20/2018,03POR-115,1070.3300000000002
1/20/2018,03POT-115,1081.6104166666664
1/20/2018,03PPG-115,1051.8049999999998
1/20/2018,03PQI-69,1118.3791666666668
1/20/2018,03PRL-115,1122.4466666666667
1/20/2018,03PRO-115,1070.0649999999998
1/20/2018,03PRP-115,1101.8520833333332
1/20/2018,03PRT-115,1075.7924999999998
1/20/2018,03PTD-69,1129.4691666666668
1/20/2018,03PTE-69,1126.1491666666666
1/20/2018,03PTI-115,1127.3500000000001
1/20/2018,03PTL-115,1138.9154166666667
1/20/2018,03PTN-115,1121.9295833333333
1/20/2018,03PUR-115,1116.33125
1/20/2018,03PUU-69,1167.7508333333333
1/20/2018,03QMR-115,1070.7395833333333
1/20/2018,03QPE-115,1073.600416666667
1/20/2018,03QRE-115,1068.5037499999999
1/20/2018,03QRI-115,1074.7529166666668
1/20/2018,03QRN-115,1070.4091666666668
1/20/2018,03QRO-115,1062.74625
1/20/2018,03QRP-115,1063.5620833333332
1/20/2018,03QRS-115,1068.8008333333332
1/20/2018,03RAE-69,1116.3212500000002
1/20/2018,03RAG-115,1143.8191666666664
1/20/2018,03RGR-115,1174.21
1/20/2018,03RIG-115,1162.2345833333336
1/20/2018,03RPI-115,1102.2116666666668
1/20/2018,03RTA-115,1115.2816666666665
1/20/2018,03RXM-115,1067.0795833333332
1/20/2018,03RYM-115,1107.5300000000002
1/20/2018,03RYS-115,1120.0566666666666
1/20/2018,03SAC-69,1120.2499999999998
1/20/2018,03SAG-69,1126.8879166666668
1/20/2018,03SAJ-69,1126.2866666666666
1/20/2018,03SAM-115,1069.8120833333332
1/20/2018,03SAN-115,1107.7733333333333
1/20/2018,03SAP-115,1032.9679166666667
1/20/2018,03SAT-115,1071.6924999999999
1/20/2018,03SAU-230,1047.1175
1/20/2018,03SCA-115,1116.9508333333333
1/20/2018,03SCC-115,1118.4466666666665
1/20/2018,03SCG-230,1085.5383333333332
1/20/2018,03SCH-69,1130.12125
1/20/2018,03SCI-69,1116.4275
1/20/2018,03SCJ-115,1128.4904166666672
1/20/2018,03SCM-115,1131.6395833333331
1/20/2018,03SCM-69,1131.6395833333331
1/20/2018,03SCR-69,1118.6454166666665
1/20/2018,03SCU-69,1122.3058333333336
1/20/2018,03SCZ-115,1086.241666666667
1/20/2018,03SDD-115,1035.1520833333332
1/20/2018,03SDP-115,1034.7720833333335
1/20/2018,03SEA-115,1106.62375
1/20/2018,03SEI-115,1069.0133333333335
1/20/2018,03SEL-115,1071.8529166666667
1/20/2018,03SFC-115,1124.0237499999998
1/20/2018,03SFD-115,1127.2691666666667
1/20/2018,03SFL-115,1042.1970833333335
1/20/2018,03SFQ-115,1112.9266666666667
1/20/2018,03SFR-115,1097.485
1/20/2018,03SFS-115,1058.2366666666667
1/20/2018,03SGB-115,1071.9162500000002
1/20/2018,03SGS-115,1062.0879166666668
1/20/2018,03SHU-115,1070.5329166666666
1/20/2018,03SHY-115,1110.8029166666665
1/20/2018,03SIB-230,1086.4404166666666
1/20/2018,03SIE-69,1129.6512500000001
1/20/2018,03SIL-115,1117.655
1/20/2018,03SIS-69,1122.6125000000002
1/20/2018,03SJE-115,1129.84375
1/20/2018,03SJI-115,1055.9616666666668
1/20/2018,03SJM-115,1050.4929166666666
1/20/2018,03SJO-115,1050.4858333333334
1/20/2018,03SJR-115,1050.8412500000002
1/20/2018,03SJZ-115,1102.9083333333335
1/20/2018,03SLH-115,1096.5833333333333
1/20/2018,03SLI-115,1071.79625
1/20/2018,03SLM-115,1083.8062499999999
1/20/2018,03SLM-230,1085.4270833333333
1/20/2018,03SLN-115,1086.1379166666668
1/20/2018,03SLO-115,1071.0375
1/20/2018,03SLP-115,1070.9916666666668
1/20/2018,03SLP-230,1070.7225
1/20/2018,03SLT-69,1129.7875000000001
1/20/2018,03SLW-115,1067.4020833333334
1/20/2018,03SLY-115,1139.6712499999996
1/20/2018,03SMF-115,1070.015
1/20/2018,03SMR-230,1117.63625
1/20/2018,03SMS-115,1064.4895833333333
1/20/2018,03SNA-115,1133.1708333333333
1/20/2018,03SND-115,1090.1924999999997
1/20/2018,03SNE-115,1064.33125
1/20/2018,03SNG-115,1066.9325000000001
1/20/2018,03SNI-115,1128.993333333333
1/20/2018,03SNM-115,1108.6045833333335
1/20/2018,03SOL-69,1126.1879166666665
1/20/2018,03SPA-115,1030.8395833333336
1/20/2018,03SPA-230,1032.7695833333335
1/20/2018,03SPB-69,1125.0908333333334
1/20/2018,03SPL-115,1105.5004166666665
1/20/2018,03SPO-115,1086.4766666666665
1/20/2018,03SPR-115,1071.5233333333333
1/20/2018,03SPT-115,1070.3850000000002
1/20/2018,03SRM-115,1105.8654166666668
1/20/2018,03SRO-69,1136.5608333333332
1/20/2018,03SRQ-115,1114.2766666666669
1/20/2018,03SSU-115,1085.4025000000001
1/20/2018,03STE-115,1134.7095833333335
1/20/2018,03STF-115,1055.6904166666666
1/20/2018,03STG-115,1104.5129166666666
1/20/2018,03STI-115,1119.1995833333335
1/20/2018,03STO-69,1136.910833333333
1/20/2018,03SUN-115,1112.8891666666666
1/20/2018,03SVT-115,1086.105
1/20/2018,03SYL-115,1129.4129166666664
1/20/2018,03TAG-115,1099.43
1/20/2018,03TAH-115,1129.1375
1/20/2018,03TAP-115,1091.6108333333336
1/20/2018,03TAR-69,1111.0320833333333
1/20/2018,03TAY-115,1117.5416666666667
1/20/2018,03TAZ-115,1125.1395833333331
1/20/2018,03TBK-115,1116.2300000000002
1/20/2018,03TCN-115,1104.4924999999998
1/20/2018,03TCS-115,1116.19125
1/20/2018,03TCT-115,1130.0591666666667
1/20/2018,03TCZ-115,1079.7120833333336
1/20/2018,03TDC-115,1086.7395833333337
1/20/2018,03TEC-115,1110.6408333333331
1/20/2018,03TEL-115,1164.0229166666668
1/20/2018,03TEN-115,1071.2708333333333
1/20/2018,03TEO-115,1102.7716666666668
1/20/2018,03TEQ-115,1060.8191666666667
1/20/2018,03TER-115,1107.1433333333334
1/20/2018,03TES-115,1114.1104166666667
1/20/2018,03TGM-115,1087.9004166666668
1/20/2018,03TGO-115,1148.4720833333336
1/20/2018,03TGR-115,1105.4483333333333
1/20/2018,03TGS-115,1098.3474999999999
1/20/2018,03TID-115,1116.5858333333333
1/20/2018,03TIS-115,1071.6591666666666
1/20/2018,03TIT-69,1125.8879166666666
1/20/2018,03TJD-115,1070.1133333333332
1/20/2018,03TLA-69,1131.4658333333332
1/20/2018,03TLO-115,1160.1408333333331
1/20/2018,03TMG-115,1067.9554166666667
1/20/2018,03TMI-115,1136.4279166666668
1/20/2018,03TMY-115,1053.18625
1/20/2018,03TNI-69,1127.3454166666666
1/20/2018,03TOA-115,1112.0454166666666
1/20/2018,03TOO-115,1114.2645833333333
1/20/2018,03TPA-69,1103.954583333333
1/20/2018,03TPD-115,1132.1620833333332
1/20/2018,03TPT-115,1140.5716666666667
1/20/2018,03TPY-115,1066.57125
1/20/2018,03TQA-69,1142.70875
1/20/2018,03TQT-115,1071.29875
1/20/2018,03TRB-115,1107.2545833333331
1/20/2018,03TRJ-115,1111.8370833333336
1/20/2018,03TSM-115,1100.8333333333333
1/20/2018,03TSN-69,1111.7358333333334
1/20/2018,03TTO-115,1135.6770833333333
1/20/2018,03TTR-115,1069.9845833333334
1/20/2018,03TUX-115,1125.8645833333333
1/20/2018,03TUZ-230,1113.04125
1/20/2018,03TXP-115,1094.6345833333337
1/20/2018,03TXS-115,1099.00375
1/20/2018,03TYA-115,1116.7125
1/20/2018,03UAG-69,1125.9250000000002
1/20/2018,03UPT-115,1110.2958333333331
1/20/2018,03URG-115,1110.2091666666668
1/20/2018,03USM-115,1116.3104166666667
1/20/2018,03UVM-69,1122.6312499999997
1/20/2018,03UVX-115,1086.4258333333335
1/20/2018,03VAR-115,1104.19625
1/20/2018,03VAS-115,1093.98125
1/20/2018,03VAT1115,1071.0158333333336
1/20/2018,03VAT2115,1120.649166666667
1/20/2018,03VAV-115,1122.24375
1/20/2018,03VCS-69,1124.1745833333332
1/20/2018,03VDA-115,1110.795
1/20/2018,03VDL-115,1112.656666666667
1/20/2018,03VDR-115,1064.0429166666668
1/20/2018,03VDR-230,1062.1104166666667
1/20/2018,03VEL-115,1089.7399999999998
1/20/2018,03VGP-115,1122.2345833333334
1/20/2018,03VHO-115,1135.0958333333335
1/20/2018,03VID-69,1125.3266666666666
1/20/2018,03VIG-115,1090.1345833333335
1/20/2018,03VIH-115,1121.4570833333335
1/20/2018,03VIJ-115,1111.1658333333332
1/20/2018,03VIZ-115,1072.2670833333334
1/20/2018,03VJU-115,1097.68375
1/20/2018,03VLT-115,1069.9279166666668
1/20/2018,03VNC-115,1114.9150000000002
1/20/2018,03VPS-115,1137.884166666667
1/20/2018,03VQM-230,1082.0054166666666
1/20/2018,03VRA-115,1071.8225
1/20/2018,03VRR-115,1068.2074999999998
1/20/2018,03VRS-115,1140.52
1/20/2018,03VRT1115,1070.1129166666667
1/20/2018,03VRT2115,1141.908333333333
1/20/2018,03VT2-115,1053.1745833333332
1/20/2018,03VTC-115,1054.4429166666666
1/20/2018,03VTM-115,1053.5195833333332
1/20/2018,03VTS-115,1070.2066666666667
1/20/2018,03VWS-115,1127.36875
1/20/2018,03VYN-115,1099.41375
1/20/2018,03XLS-115,1115.59
1/20/2018,03YUR-115,1135.4320833333334
1/20/2018,03ZAD-115,1144.944166666667
1/20/2018,03ZAG-115,1069.2295833333335
1/20/2018,03ZAL-69,1119.8808333333334
1/20/2018,03ZCP-115,1114.080416666667
1/20/2018,03ZCS-115,1131.36
1/20/2018,03ZCT-115,1132.3404166666667
1/20/2018,03ZID-115,1115.86125
1/20/2018,03ZIM-115,1082.8799999999999
1/20/2018,03ZIN-115,1076.5745833333333
1/20/2018,03ZIT-115,1099.8858333333335
1/20/2018,03ZLT-69,1123.4183333333333
1/20/2018,03ZMA-115,1111.9341666666667
1/20/2018,03ZMN-115,1048.30625
1/20/2018,03ZMN-230,1045.4962500000001
1/20/2018,03ZMP-69,1107.93125
1/20/2018,03ZPA-230,1117.3979166666668
1/20/2018,03ZQP-69,1122.0300000000002
1/20/2018,03ZRP-115,1105.9958333333334
1/20/2018,03ZTD-115,1100.8325000000002
1/20/2018,03ZTI-115,1122.868333333333
1/20/2018,04AAM-115,1100.48375
1/20/2018,04ACU-115,670.47
1/20/2018,04AGD-230,587.3008333333333
1/20/2018,04AGI-115,596.6850000000001
1/20/2018,04AGS-115,684.1991666666667
1/20/2018,04AHO-115,1091.5041666666668
1/20/2018,04ALT-115,657.6470833333334
1/20/2018,04ANT-115,661.0312499999999
1/20/2018,04ASE-115,661.7795833333333
1/20/2018,04BCH-115,1103.0058333333334
1/20/2018,04BGT-115,644.2816666666666
1/20/2018,04BMO-115,1109.6616666666664
1/20/2018,04BND-115,1030.5070833333332
1/20/2018,04BNV-230,619.3000000000001
1/20/2018,04BRT-115,1085.7570833333334
1/20/2018,04BZI-115,658.0812500000002
1/20/2018,04CAJ-115,1030.1512500000001
1/20/2018,04CBA-115,655.8391666666665
1/20/2018,04CCA-115,657.0229166666668
1/20/2018,04CCC-115,1101.2566666666667
1/20/2018,04CCI-115,1029.1104166666667
1/20/2018,04CDP-115,713.2516666666666
1/20/2018,04CLA-115,700.2691666666666
1/20/2018,04CLI-115,1102.6941666666667
1/20/2018,04CMI-115,1102.5275000000001
1/20/2018,04CMR-115,1070.1304166666666
1/20/2018,04CNT-115,1089.06125
1/20/2018,04COC-115,1030.7033333333331
1/20/2018,04COD-115,1029.0645833333333
1/20/2018,04COR-115,1032.1879166666668
1/20/2018,04COT-115,1028.64875
1/20/2018,04CRD-115,670.45875
1/20/2018,04CRZ-115,1053.3750000000002
1/20/2018,04CSA-115,1130.4504166666663
1/20/2018,04CUC-115,1103.3441666666668
1/20/2018,04CUD-115,1102.2487500000002
1/20/2018,04CUI-115,1102.1249999999998
1/20/2018,04CUN-115,1100.9233333333334
1/20/2018,04CUO-115,1103.1458333333333
1/20/2018,04CUS-115,1102.926666666667
1/20/2018,04CUT-115,1099.3266666666666
1/20/2018,04CUU-115,1101.8129166666665
1/20/2018,04DER-115,633.1437499999998
1/20/2018,04DMA-115,1106.43125
1/20/2018,04DSE-115,658.0812500000002
1/20/2018,04DYN-115,628.5233333333334
1/20/2018,04ECC-230,698.9691666666666
1/20/2018,04EDR-115,1146.8758333333333
1/20/2018,04EFR-230,589.4829166666667
1/20/2018,04EFU-115,1031.4020833333334
1/20/2018,04EPA-115,1150.1345833333337
1/20/2018,04EPM-115,702.4216666666667
1/20/2018,04ETO-115,647.49125
1/20/2018,04FMA-115,696.7479166666667
1/20/2018,04FUC-115,1067.5733333333333
1/20/2018,04GML-115,1094.1795833333335
1/20/2018,04GSV-115,1100.10875
1/20/2018,04GYC-230,694.5241666666666
1/20/2018,04HAE-230,632.2229166666666
1/20/2018,04HBL-115,1105.2404166666668
1/20/2018,04HCE-115,628.6249999999999
1/20/2018,04HDS-115,1036.8091666666667
1/20/2018,04HLC-115,637.9825000000001
1/20/2018,04HLD-115,636.3779166666667
1/20/2018,04HLE-115,633.7820833333333
1/20/2018,04HLI-115,625.8145833333333
1/20/2018,04HLI-230,634.51625
1/20/2018,04HLN-115,633.745
1/20/2018,04HLO-115,629.3516666666667
1/20/2018,04HLS-115,638.3029166666668
1/20/2018,04HLT-115,631.9683333333334
1/20/2018,04HLU-115,632.8066666666665
1/20/2018,04HMA-115,643.7083333333334
1/20/2018,04HMI-115,637.9425
1/20/2018,04HPO-115,1065.5454166666666
1/20/2018,04HRS-115,1033.5108333333333
1/20/2018,04HTS-230,1052.0608333333334
1/20/2018,04HVF-115,1100.2508333333333
1/20/2018,04HYA-115,1086.31625
1/20/2018,04ICA-115,654.6837499999999
1/20/2018,04IMR-115,658.3958333333334
1/20/2018,04ISC-115,665.0437499999999
1/20/2018,04ISM-115,1103.4720833333333
1/20/2018,04JAE-115,1035.99875
1/20/2018,04JJR-115,1093.006666666667
1/20/2018,04JSP-115,1102.4491666666665
1/20/2018,04LAD-115,635.1887500000001
1/20/2018,04LCF-230,602.84
1/20/2018,04LCH-115,672.1233333333334
1/20/2018,04LDO-115,653.0233333333332
1/20/2018,04LLB-115,658.4725
1/20/2018,04LMA-115,718.7158333333333
1/20/2018,04LMC-115,1090.0691666666667
1/20/2018,04LMD-115,1082.8058333333333
1/20/2018,04LMI-115,1089.4245833333332
1/20/2018,04LMT-115,1090.3862499999998
1/20/2018,04LMU-115,1090.0441666666668
1/20/2018,04LPN-115,673.8825
1/20/2018,04LVS-115,1099.069166666667
1/20/2018,04MAC-115,1106.1458333333335
1/20/2018,04MAE-115,1108.9145833333334
1/20/2018,04MAP-115,618.2895833333333
1/20/2018,04MCE-115,1090.0183333333332
1/20/2018,04MCM-115,1091.9004166666666
1/20/2018,04MFN-115,676.0083333333333
1/20/2018,04MLA-115,717.4004166666667
1/20/2018,04MLV-115,1089.2245833333334
1/20/2018,04MRI-115,1082.4750000000001
1/20/2018,04MRN-115,1106.7516666666666
1/20/2018,04MTE-115,1105.9295833333333
1/20/2018,04MZD-115,1103.17375
1/20/2018,04MZD-230,1104.423333333333
1/20/2018,04MZN-115,1106.5708333333334
1/20/2018,04MZO-115,1106.1820833333334
1/20/2018,04MZU-115,1104.3170833333331
1/20/2018,04NGN-115,666.9695833333332
1/20/2018,04NGS-115,666.5979166666667
1/20/2018,04NNG-115,669.06
1/20/2018,04NNR-115,1028.8325000000002
1/20/2018,04NPO-115,598.1112499999998
1/20/2018,04NRI-230,605.6891666666667
1/20/2018,04NTO-115,1109.3200000000002
1/20/2018,04NVI-115,1062.75125
1/20/2018,04NVJ-115,1062.365
1/20/2018,04NVL-115,542.5416666666666
1/20/2018,04NVN-115,1063.3654166666668
1/20/2018,04NVO-115,1060.8033333333335
1/20/2018,04OAS-115,643.6108333333333
1/20/2018,04OBS-230,622.32375
1/20/2018,04OBU-115,1031.1508333333334
1/20/2018,04OCU-115,649.1958333333333
1/20/2018,04ORI-115,673.3200000000002
1/20/2018,04OVI-115,981.1329166666665
1/20/2018,04PGD-115,696.5279166666666
1/20/2018,04PGD-230,694.92125
1/20/2018,04PIH-115,634.4625000000001
1/20/2018,04PLD-230,634.5854166666668
1/20/2018,04PPA-115,672.0637500000001
1/20/2018,04PRG-115,1030.26625
1/20/2018,04PRO-115,1028.4166666666667
1/20/2018,04PUE-115,634.585
1/20/2018,04PUP-115,634.54875
1/20/2018,04PYE-115,673.1095833333334
1/20/2018,04QLA-115,1143.2045833333334
1/20/2018,04RGU-115,631.2191666666666
1/20/2018,04RIS-115,635.9941666666666
1/20/2018,04ROS-115,1142.8870833333333
1/20/2018,04SAA-115,1096.4679166666665
1/20/2018,04SBC-115,682.6708333333332
1/20/2018,04SBD-115,675.0241666666667
1/20/2018,04SBE-115,674.82
1/20/2018,04SBI-115,670.0933333333334
1/20/2018,04SBK-115,679.6279166666667
1/20/2018,04SBN-115,686.7679166666667
1/20/2018,04SBO-115,679.0979166666666
1/20/2018,04SBS-115,670.45875
1/20/2018,04SBT-115,672.7195833333333
1/20/2018,04SBU-115,677.5920833333333
1/20/2018,04SBZ-115,676.2850000000001
1/20/2018,04SCL-115,636.2833333333334
1/20/2018,04SCN-115,620.3595833333334
1/20/2018,04SCN-230,619.2391666666666
1/20/2018,04SCR-115,700.4641666666666
1/20/2018,04SEL-115,683.0704166666668
1/20/2018,04SGU-115,699.06875
1/20/2018,04SHO-115,672.6125000000001
1/20/2018,04SLA-115,1102.9225
1/20/2018,04SNC-115,677.1625
1/20/2018,04SNY-115,684.1991666666667
1/20/2018,04SPE-115,1106.6704166666668
1/20/2018,04SPP-115,669.7345833333333
1/20/2018,04SRF-115,1099.0975
1/20/2018,04SSA-115,654.8937499999998
1/20/2018,04STA-115,641.0916666666666
1/20/2018,04STI-115,675.1016666666667
1/20/2018,04SVU-115,1108.7516666666668
1/20/2018,04SVV-115,656.8433333333334
1/20/2018,04TBR-115,1034.7054166666665
1/20/2018,04TCG-115,635.0395833333334
1/20/2018,04TPO-115,1090.3954166666665
1/20/2018,04TPO-230,1088.0666666666666
1/20/2018,04TSR-115,1101.2033333333334
1/20/2018,04TST-115,683.0091666666666
1/20/2018,04TTB-115,1030.655
1/20/2018,04URE-115,641.3149999999999
1/20/2018,04VCM-115,780.3816666666665
1/20/2018,04VDY-115,802.6774999999999
1/20/2018,04VIJ-115,1071.2475
1/20/2018,04VMY-115,1068.9508333333333
1/20/2018,04VND-115,1106.4891666666665
1/20/2018,04VNO-115,636.6520833333335
1/20/2018,04VPI-115,631.4379166666666
1/20/2018,04VYD-115,1036.4887500000002
1/20/2018,05ABA-115,1091.1379166666668
1/20/2018,05ABG-115,975.3695833333331
1/20/2018,05ADI-115,1089.2320833333333
1/20/2018,05AEP-115,849.3920833333333
1/20/2018,05AGE-115,955.87125
1/20/2018,05ALI-115,850.6037500000001
1/20/2018,05ALL-115,1093.0829166666665
1/20/2018,05ALT-115,918.2487499999997
1/20/2018,05ALV-115,1027.9808333333333
1/20/2018,05AMA-115,922.5854166666667
1/20/2018,05AMN-115,1125.5720833333332
1/20/2018,05AMR-115,918.3554166666668
1/20/2018,05AMS-115,1084.2704166666667
1/20/2018,05AON-115,865.1516666666665
1/20/2018,05ARE-115,927.9079166666666
1/20/2018,05ARM-115,957.1837500000001
1/20/2018,05AUM-115,919.0075000000002
1/20/2018,05AVO-115,938.8650000000001
1/20/2018,05AZT-115,849.9391666666666
1/20/2018,05BAC-115,1188.8416666666667
1/20/2018,05BAF-115,921.0845833333334
1/20/2018,05BAS-115,951.9770833333333
1/20/2018,05BAT-115,1132.6533333333332
1/20/2018,05BBA-115,1021.7370833333335
1/20/2018,05BER-115,1093.5733333333335
1/20/2018,05BJZ-115,871.7266666666668
1/20/2018,05BLV-115,1028.3245833333333
1/20/2018,05BOQ-115,986.7624999999999
1/20/2018,05BSM-115,877.2195833333332
1/20/2018,05BUF-115,990.0116666666667
1/20/2018,05CAR-115,852.6620833333335
1/20/2018,05CAS-115,916.9683333333334
1/20/2018,05CAT-115,1094.1299999999999
1/20/2018,05CCD-115,918.5525000000002
1/20/2018,05CCU-115,919.6041666666666
1/20/2018,05CDM-115,1088.36
1/20/2018,05CEB-115,1127.4370833333335
1/20/2018,05CEJ-115,848.6841666666666
1/20/2018,05CEM-115,1089.8895833333336
1/20/2018,05CFN-115,1091.7637500000003
1/20/2018,05CGD-115,971.0095833333334
1/20/2018,05CGR-115,862.3866666666668
1/20/2018,05CGU-115,973.5979166666666
1/20/2018,05CHA-115,1135.94
1/20/2018,05CHC-115,932.4575
1/20/2018,05CHD-115,927.62875
1/20/2018,05CHL-115,1141.9854166666667
1/20/2018,05CID-115,1219.16
1/20/2018,05CIE-115,1220.5475
1/20/2018,05CIN-115,919.9220833333333
1/20/2018,05CJM-115,850.6579166666669
1/20/2018,05CLA-115,1093.315416666667
1/20/2018,05CLG-115,852.6100000000002
1/20/2018,05CLI-115,1091.2991666666665
1/20/2018,05CLN-115,985.4191666666666
1/20/2018,05CME1115,1087.7595833333337
1/20/2018,05CME2115,848.8541666666666
1/20/2018,05CMF-115,849.6304166666667
1/20/2018,05CMN-115,977.5441666666667
1/20/2018,05CMS-115,851.57875
1/20/2018,05CND-115,1089.52125
1/20/2018,05COM-115,917.5075
1/20/2018,05CON-115,959.8179166666665
1/20/2018,05CPN-115,921.7787500000001
1/20/2018,05CRC-115,935.0466666666665
1/20/2018,05CRL-115,977.6083333333331
1/20/2018,05CRN-115,1089.18
1/20/2018,05CSG-115,919.3762500000001
1/20/2018,05CUA-115,870.14875
1/20/2018,05CUE-115,851.8170833333334
1/20/2018,05CUN-115,915.1349999999999
1/20/2018,05CUP-115,919.0491666666668
1/20/2018,05CVA-115,851.8216666666666
1/20/2018,05CZL-115,850.1395833333332
1/20/2018,05CZU-115,1096.5420833333333
1/20/2018,05DEL-115,953.8925
1/20/2018,05DGD-115,1083.6458333333335
1/20/2018,05DGN-115,1086.7649999999999
1/20/2018,05DGU-115,1085.4575
1/20/2018,05DIN-115,1091.0954166666666
1/20/2018,05DIV-115,990.2145833333334
1/20/2018,05DLD-115,955.01375
1/20/2018,05DLP-115,850.7145833333334
1/20/2018,05DPH-115,1090.3858333333335
1/20/2018,05DUN-115,852.4841666666666
1/20/2018,05DUR-115,1028.4004166666662
1/20/2018,05EDU-115,1094.7062500000004
1/20/2018,05ELP-115,1138.5283333333334
1/20/2018,05ELV-115,1086.4216666666666
1/20/2018,05END-230,912.1337500000003
1/20/2018,05ENO-230,911.8304166666666
1/20/2018,05ESC-115,994.2083333333334
1/20/2018,05ESL-115,1125.03875
1/20/2018,05ESZ-115,926.0525000000001
1/20/2018,05EZT-115,1093.4391666666668
1/20/2018,05FLE-115,848.1625
1/20/2018,05FMR-115,917.7649999999999
1/20/2018,05FPD-115,917.4974999999996
1/20/2018,05FRC-115,1079.1329166666667
1/20/2018,05FRD-115,917.5875000000001
1/20/2018,05FTS-115,853.7687499999998
1/20/2018,05FVL-115,950.8075
1/20/2018,05FVL-230,950.8075
1/20/2018,05FXD-115,849.6620833333333
1/20/2018,05FZA-115,1088.6008333333334
1/20/2018,05GAV-115,878.5004166666666
1/20/2018,05GCH-115,1047.5754166666666
1/20/2018,05GDN-115,1091.5066666666667
1/20/2018,05GEM-115,848.7045833333335
1/20/2018,05GJO-115,852.2887499999998
1/20/2018,05GML-115,953.7249999999999
1/20/2018,05GNA-115,872.09
1/20/2018,05GPL-115,1079.0820833333335
1/20/2018,05GPL-230,1078.2995833333332
1/20/2018,05GTR-115,922.1741666666668
1/20/2018,05GVI-115,1065.5625000000002
1/20/2018,05GVR-115,1109.9316666666666
1/20/2018,05HCL-230,983.6562499999999
1/20/2018,05HDS-115,921.9708333333334
1/20/2018,05HNW-115,918.7166666666666
1/20/2018,05IGS-115,848.7279166666668
1/20/2018,05INJ-115,848.4650000000001
1/20/2018,05INO-115,851.2525
1/20/2018,05INS-115,848.9304166666666
1/20/2018,05INW-115,1086.8645833333335
1/20/2018,05ISD-115,918.7608333333334
1/20/2018,05ISP-115,917.5933333333334
1/20/2018,05ITC-115,919.9716666666665
1/20/2018,05JAB-115,919.9479166666666
1/20/2018,05JAR-115,1083.6683333333333
1/20/2018,05JEZ-115,988.30125
1/20/2018,05JND-115,1088.2779166666667
1/20/2018,05JOS-115,865.0591666666666
1/20/2018,05KOO-115,955.2491666666668
1/20/2018,05LAF-115,1080.2962499999999
1/20/2018,05LAG-115,853.51125
1/20/2018,05LAL-115,1081.5745833333333
1/20/2018,05LAP-115,869.9837500000002
1/20/2018,05LCS-115,957.4066666666668
1/20/2018,05LED-230,1082.8470833333333
1/20/2018,05LEN-230,891.9495833333332
1/20/2018,05LEO-115,927.9429166666667
1/20/2018,05LEX-115,851.5737499999999
1/20/2018,05LGA-115,1081.4662500000002
1/20/2018,05LGD-115,1081.4716666666668
